C039,BBA6
C039,BBA6
C03A,BB5E
C03A,B780
C03A,B780
C03A,B780
C03A,3B5C
C03A,3BDC
C03B,BBEC
C03B,BB7B
C03B,B9F0
C03B,3B3F
C03B,39C8
C03B,3B76
C03C,3A38
C03C,3B86
C03D,3B04
C03D,3BB0
C03D,3C0F
C03D,3C46
C03D,3BF4
C03E,BBCA
C03E,BB37
C03E,BB37
C03E,3A18
C03F,BBAA
C03F,BAEE
C03F,3ACC
C03F,3BA2
C03F,BC0B
C03F,BBA8
C03F,BAE6
C03F,3AD4
C040,BC4A
C040,BC13
C040,BBB8
C040,BB13
C041,BBAE
C041,BAFE
C041,BC93
C041,BC6F
C042,BC54
C042,BC1D
C042,BC1D
C042,BC1D
C042,BBCC
C042,BB3B
C043,BC81
C043,BC4B
C043,BC4B
C043,BC4B
C043,BC4B
C043,BC4B
C043,BC14
C043,BBBA
C043,BB17
C044,BC7A
C044,BC43
C044,BC43
C044,BC43
C044,BC0C
C044,BBAA
C044,BAEE
C045,BB7F
C045,BA08
C045,3B3B
C045,BC57
C045,BC20
C045,BBD2
C045,BB47
C046,BC83
C046,BC4F
C046,BC4F
C046,BC18
C046,BBC2
C046,BB27
C046,3A58
C046,3B2A
C047,3A08
C048,BBAC
C048,BAF6
C049,BC7E
C049,BC47
C049,BC47
C049,BC10
C049,BBB2
C04A,BB76
C04B,BC91
C04B,BC6B
C04B,BC34
C04B,BC34
C04C,BBF0
C04C,BB82
C04C,BA1C
C04C,BC66
C04C,BC2F
C04D,BC87
C04E,BCA0
C04E,BC84
C04E,BC51
C04E,BC7A
C04F,BCE7
C04F,BCCB
C04F,BCAF
C04F,BC93
C050,BC85
C050,BC53
C050,BC1C
C051,BC3E
C052,BCCE
C052,BCB2
C052,BC96
C052,BC75
C052,BC3E
C053,BCC9
C053,BCAD
C053,BC91
C054,BD00
C055,BCB9
C055,BC9D
C055,BC81
C056,BC9A
C056,BC7D
C057,BCAE
C058,BC90
C058,BC69
C058,BC32
C059,BCCB
C059,BCAF
C059,BC93
C05A,BC6A
C05A,BC33
C05B,BCC9
C05B,BCAD
C05C,BD0C
C05C,BCFC
C05C,BCE0
C05D,BCF1
C05D,BCD5
C05E,BCC7
C05E,BCAB
C05E,BC8F
C05E,BD09
C05E,BD02
C05E,BCE8
C05E,BCCC
C05F,BCE5
C05F,BCC9
C060,BD1A
C060,BD0C
C060,BCE5
C060,BCC9
C060,BCAD
C061,BD10
C061,BD02
C061,BD0C
C062,BCFA
C062,BCDE
C063,BCD0
C063,BCB4
C063,BD1C
C063,BD0E
C063,BD00
C064,BD35
C064,BD27
C064,BD19
C064,BD0B
C065,BCCF
C066,BCFE
C066,BCE2
C066,BD04
C066,BCEC
C067,BD2E
C067,BD20
C068,BD28
C068,BD1A
C068,BD0C
C068,BCFC
C068,BCE0
C069,BD25
C069,BD17
C069,BD09
C069,BCF6
C06A,BD04
C06A,BCEC
C06A,BCD0
C06B,BD20
C06B,BD12
C06B,BD04
C06B,BCEC
C06B,BD2D
C06B,BD1F
C06C,BD18
C06C,BD0A
C06C,BCF8
C06C,BD3E
C06D,BD17
C06D,BD09
C06D,BCF6
C06E,BD30
C06E,BD22
C06E,BD14
C06E,BD06
C06E,BCF0
C06F,BD31
C06F,BD23
C06F,BD15
C070,BD22
C070,BD14
C070,BD06
C070,BCF0
C070,BD2F
C070,BD21
C070,BD13
C071,BD2B
C071,BD1D
C071,BD0F
C071,BD01
C072,BD3A
C072,BD2C
C072,BD1E
C072,BD10
C073,BD18
C073,BD0A
C073,BD0A
C073,BCF8
C073,BCDC
C074,BD26
C074,BD18
C074,BD0A
C074,BCF8
C075,BD31
C075,BD23
C075,BD15
C075,BD07
C075,BCF2
C075,BD3B
C075,BD2D
C075,BD1F
C075,BD1F
C075,BD11
C075,BD52
C075,BD44
C075,BD36
C075,BD28
C075,BD1A
C075,BD0C
C076,BD45
C076,BD37
C076,BD29
C076,BD1B
C076,BD0D
C077,BD45
C077,BD37
C077,BD29
C077,BD1B
C077,BD0D
C077,BCFE
C077,BD40
C077,BD32
C077,BD24
C077,BD16
C077,BD08
C078,BD3D
C078,BD2F
C078,BD21
C078,BD13
C078,BD56
C078,BD48
C078,BD3A
C078,BD2C
C078,BD1E
C078,BD10
C078,BD02
C078,BD36
C078,BD28
C078,BD1A
C078,BD51
C078,BD43
C078,BD35
C078,BD27
C079,BD3F
C079,BD31
C079,BD23
C079,BD15
C079,BD07
C079,BD48
C079,BD3A
C079,BD2C
C079,BD1E
C079,BD10
C079,BD02
C079,BD46
C079,BD38
C079,BD2A
C07A,BD36
C07A,BD28
C07A,BD1A
C07A,BD0C
C07B,BD44
C07B,BD36
C07B,BD28
C07B,BD1A
C07B,BD0C
C07B,BCFC
C07B,BD40
C07B,BD32
C07B,BD24
C07B,BD16
C07B,BD08
C07C,BD41
C07C,BD33
C07C,BD25
C07C,BD17
C07C,BD09
C07C,BCF6
C07C,BCDA
C07C,BD2F
C07C,BD21
C07C,BD13
C07C,BD05
C07C,BD48
C07C,BD3A
C07C,BD2C
C07C,BD1E
C07C,BD55
C07C,BD47
C07C,BD39
C07C,BD2B
C07C,BD1D
C07C,BD0F
C07C,BD43
C07C,BD35
C07C,BD27
C07C,BD19
C07C,BD5A
C07C,BD4C
C07C,BD3E
C07C,BD30
C07C,BD22
C07C,BD14
C07C,BD06
C07C,BCF0
C07C,BD2F
C07C,BD21
C07C,BD13
C07C,BD05
C07C,BD48
C07C,BD3A
C07C,BD2C
C07C,BD1E
C07C,BD10
C07C,BD02
C07C,BD31
C07C,BD23
C07C,BD15
C07C,BD07
C07C,BD49
C07C,BD3B
C07C,BD2D
C07C,BD1F
C07C,BD11
C07D,BD4A
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD3C
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD60
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07D,BD81
C07C,BD87
C07C,BD87
C07C,BD87
C07C,BD87
C07C,BD87
C07C,BD87
C07C,BD87
C07B,BD8C
C07B,BD8C
C07B,BD8C
C07B,BD8C
C07B,BD8C
C07B,BD8C
C07A,BD92
C07A,BD92
C07A,BD92
C07A,BD92
C07A,BD92
C07A,BD92
C079,BD88
C079,BD88
C079,BD88
C079,BD88
C079,BD88
C079,BD9F
C079,BD9F
C079,BD9F
C079,BD9F
C078,BD94
C078,BD94
C078,BD94
C078,BD94
C078,BD94
C077,BD99
C077,BD99
C077,BD99
C077,BD99
C076,BD9F
C076,BD9F
C076,BD9F
C076,BD9F
C076,BD9F
C076,BDA4
C076,BDA4
C076,BDA4
C075,BD9A
C075,BD9A
C075,BD9A
C075,BD9A
C075,BD9A
C075,BDAB
C075,BDAB
C075,BDAB
C075,BDAB
C075,BDAB
C075,BDAB
C074,BDA1
C074,BDA1
C074,BDA1
C074,BDA1
C074,BDAC
C074,BDAC
C074,BDAC
C074,BDAC
C074,BDAC
C074,BDAC
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C073,BDB2
C072,BDB7
C072,BDB7
C072,BDB7
C072,BDB7
C071,BDAC
C071,BDAC
C071,BDAC
C071,BDAC
C071,BDAC
C071,BDBE
C071,BDBE
C071,BDBE
C071,BDBE
C071,BDBE
C071,BDBE
C070,BDC4
C070,BDC4
C070,BDC4
C070,BDC4
C070,BDC4
C070,BDC4
C070,BDC4
C06F,BDBA
C06F,BDBA
C06F,BDBA
C06F,BDBA
C06F,BDBA
C06F,BDBA
C06F,BDBA
C06F,BDD1
C06F,BDD1
C06F,BDD1
C06F,BDD1
C06F,BDC8
C06F,BDC8
C06F,BDC8
C06F,BDC8
C06F,BDC8
C06F,BDC7
C06F,BDC7
C06F,BDC7
C06E,BDBC
C06E,BDCD
C06E,BDCD
C06E,BDCD
C06E,BDCD
C06E,BDCD
C06D,BDD3
C06D,BDD3
C06D,BDD3
C06D,BDD3
C06D,BDD3
C06D,BDD8
C06D,BDD8
C06C,BDCE
C06C,BDCE
C06C,BDCE
C06C,BDCE
C06C,BDCE
C06B,BDD3
C06B,BDD3
C06B,BDDE
C06B,BDDE
C06A,BDD4
C06A,BDD4
C06A,BDD4
C06A,BDD4
C069,BDDA
C069,BDDA
C069,BDDA
C069,BDDA
C068,BDCF
C068,BDE6
C068,BDE6
C068,BDE6
C067,BDDC
C067,BDDC
C067,BDEE
C067,BDEE
C067,BDED
C067,BDE4
C067,BDE4
C066,BDEA
C066,BDEA
C065,BDEF
C065,BDEF
C065,BDF4
C064,BDEA
C064,BDEA
C064,BDEA
C064,BDFB
C063,BDF0
C063,BDF0
C063,BDF0
C063,BDF6
C062,BDFC
C062,BDFC
C061,BDF1
C061,BDF1
C061,BDF3
C060,BDE9
C060,BDE9
C060,BDF4
C060,BDF4
C05F,BDFA
C05F,BDFA
C05E,BDFF
C05E,BDFF
C05E,BDF6
C05D,BDEC
C05D,BDEC
C05D,BDFE
C05D,BDFE
C05C,BDF4
C05C,BE06
C05C,BE06
C05C,BE05
C05C,BDF9
C05B,BDFF
C05B,BDFF
C05A,BDF4
C05A,BE02
C05A,BE02
C05A,BE05
C05A,BE05
C059,BE00
C059,BE00
C059,BE02
C058,BE05
C058,BE05
C057,BE08
C057,BE08
C056,BE02
C056,BE0B
C056,BE0B
C055,BE06
C055,BE06
C055,BE06
C055,BE01
C055,BE04
C055,BE05
C054,BE08
C054,BE08
C054,BE07
C054,BE0D
C054,BE00
C054,BE0D
C054,BE00
C054,BE10
C053,BE13
C052,BE16
C052,BE0D
C051,BE07
C051,BE07
C051,BE0F
C050,BE0A
C050,BE0A
C050,BE0A
C050,BE16
C050,BE16
C050,BE14
C04F,BE0F
C04F,BE0F
C04F,BE12
C04E,BE0C
C04E,BE0C
C04D,BE0F
C04D,BE0F
C04D,BE0F
C04C,BE0A
C04C,BE0A
C04C,BE16
C04C,BE11
C04C,BE11
C04B,BE0B
C04A,BE0E
C04A,BE0E
C04A,BE11
C04A,BE11
C04A,BE19
C04A,BE18
C049,BE13
C049,BE13
C049,BE13
C048,BE16
C048,BE16
C048,BE16
C048,BE1C
C048,BE0F
C048,BE18
C047,BE1B
C046,BE16
C046,BE16
C046,BE16
C045,BE19
C045,BE19
C045,BE19
C045,BE1A
C044,BE14
C044,BE14
C044,BE1D
C044,BE19
C044,BE19
C044,BE18
C043,BE1B
C043,BE1B
C043,BE1B
C042,BE16
C042,BE16
C042,BE22
C042,BE22
C042,BE1D
C042,BE1D
C042,BE20
C042,BE20
C041,BE1A
C041,BE1A
C041,BE1A
C041,BE22
C041,BE22
C040,BE1D
C040,BE1D
C040,BE1D
C040,BE1D
C03F,BE20
C03F,BE20
C03F,BE20
C03F,BE26
C03F,BE1D
C03F,BE1D
C03F,BE1F
C03F,BE22
C03E,BE25
C03E,BE25
C03E,BE25
C03E,BE25
C03E,BE25
C03D,BE20
C03D,BE20
C03D,BE20
C03D,BE20
C03D,BE20
C03C,BE23
C03C,BE23
C03C,BE23
C03C,BE23
C03C,BE22
C03C,BE22
C03C,BE25
C03B,BE1F
C03B,BE30
C03B,BE30
C03B,BE30
C03B,BE23
C03B,BE2F
C03B,BE2F
C03B,BE2F
C03A,BE2A
C03A,BE2A
C03A,BE2A
C03A,BE2A
C039,BE2D
C039,BE2D
C039,BE2D
C038,BE27
C038,BE27
C038,BE2F
C038,BE2F
C037,BE32
C037,BE32
C037,BE32
C037,BE2D
C037,BE2D
C036,BE28
C036,BE28
C036,BE31
C036,BE31
C036,BE31
C036,BE31
C035,BE34
C034,BE2E
C034,BE2E
C034,BE2E
C034,BE2F
C033,BE32
C033,BE32
C033,BE32
C033,BE38
C032,BE33
C032,BE33
C032,BE33
C032,BE33
C032,BE36
C032,BE35
C032,BE35
C031,BE38
C031,BE38
C031,BE38
C030,BE33
C030,BE33
C030,BE3B
C030,BE3B
C02F,BE35
C02F,BE35
C02F,BE35
C02F,BE41
C02E,BE3C
C02E,BE3C
C02E,BE3C
C02E,BE37
C02D,BE3A
C02D,BE3A
C02D,BE3A
C02C,BE3D
C02C,BE3D
C02C,BE3D
C02B,BE38
C02B,BE38
C02B,BE3B
C02A,BE35
C02A,BE3E
C02A,BE3E
C02A,BE3E
C02A,BE35
C02A,BE34
C02A,BE40
C029,BE43
C029,BE43
C029,BE43
C029,BE36
C029,BE3C
C028,BE3F
C028,BE3F
C027,BE42
C027,BE42
C026,BE3D
C026,BE3D
C026,BE3D
C026,BE46
C025,BE40
C025,BE40
C025,BE43
C025,BE43
C025,BE4B
C024,BE46
C024,BE46
C024,BE46
C024,BE46
C024,BE41
C024,BE41
C023,BE44
C023,BE44
C023,BE40
C023,BE46
C022,BE40
C021,BE43
C021,BE43
C021,BE43
C021,BE44
C021,BE44
C021,BE46
C020,BE41
C020,BE41
C020,BE4D
C020,BE40
C020,BE50
C020,BE47
C020,BE46
C020,BE46
C020,BE4E
C01F,BE48
C01F,BE48
C01E,BE4B
C01E,BE4B
C01E,BE4B
C01E,BE4E
C01D,BE49
C01D,BE49
C01D,BE49
C01D,BE49
C01D,BE49
C01C,BE4C
C01C,BE4C
C01B,BE4F
C01B,BE4F
C01A,BE4A
C01A,BE4A
C01A,BE4A
C01A,BE4A
C01A,BE53
C019,BE4E
C019,BE4E
C019,BE4E
C019,BE4E
C019,BE49
C019,BE4C
C018,BE4F
C018,BE4F
C018,BE4F
C017,BE49
C017,BE49
C017,BE55
C017,BE55
C017,BE55
C017,BE53
C016,BE4E
C016,BE4E
C016,BE4E
C016,BE57
C015,BE5A
C015,BE59
C015,BE59
C014,BE53
C014,BE53
C014,BE53
C014,BE56
C013,BE59
C013,BE59
C013,BE59
C013,BE59
C012,BE54
C012,BE54
C012,BE5C
C012,BE5C
C012,BE5C
C012,BE5C
C012,BE4F
C012,BE5C
C012,BE4F
C012,BE57
C012,BE5D
C012,BE5D
C011,BE60
C010,BE5A
C010,BE5A
C010,BE5A
C00F,BE5D
C00F,BE5D
C00F,BE5D
C00F,BE5D
C00E,BE58
C00E,BE58
C00E,BE58
C00E,BE58
C00E,BE5B
C00E,BE5B
C00E,BE5C
C00E,BE5C
C00D,BE5F
C00D,BE5F
C00D,BE5F
C00D,BE5E
C00D,BE5E
C00D,BE59
C00D,BE65
C00D,BE65
C00C,BE60
C00C,BE60
C00C,BE60
C00C,BE60
C00C,BE60
C00B,BE5A
C00B,BE5A
C00B,BE5A
C00B,BE63
C00B,BE63
C00A,BE5E
C00A,BE5E
C00A,BE5E
C00A,BE5E
C009,BE61
C009,BE61
C008,BE64
C008,BE64
C008,BE64
C008,BE64
C008,BE64
C007,BE5E
C007,BE5E
C007,BE64
C007,BE64
C007,BE64
C006,BE67
C006,BE67
C006,BE67
C006,BE67
C005,BE62
C005,BE62
C005,BE62
C005,BE62
C005,BE6E
C005,BE6E
C005,BE65
C005,BE65
C005,BE68
C005,BE68
C005,BE68
C004,BE6B
C004,BE6B
C004,BE6B
C004,BE6A
C004,BE6A
C004,BE72
C003,BE6D
C003,BE6D
C003,BE6D
C003,BE6D
C003,BE6D
C003,BE6D
C002,BE70
C002,BE70
C002,BE70
C002,BE70
C001,BE6A
C001,BE6A
C001,BE6A
C001,BE6A
C001,BE6A
C000,BE6D
C000,BE6D
C000,BE6D
C000,BE6D
C000,BE6D
BFFE,BE68
BFFE,BE68
BFFE,BE68
BFFE,BE79
BFFD,BE74
BFFD,BE74
BFFD,BE74
BFFD,BE74
BFFC,BE6E
BFFC,BE6E
BFFC,BE6E
BFFC,BE6E
BFFC,BE6E
BFFB,BE71
BFFB,BE71
BFFB,BE71
BFFB,BE71
BFFA,BE77
BFF8,BE72
BFF8,BE72
BFF8,BE72
BFF8,BE72
BFF8,BE72
BFF8,BE72
BFF7,BE75
BFF7,BE75
BFF5,BE78
BFF5,BE78
BFF5,BE78
BFF5,BE78
BFF5,BE78
BFF5,BE78
BFF5,BE78
BFF4,BE77
BFF4,BE77
BFF3,BE7F
BFF3,BE7F
BFF2,BE79
BFF2,BE79
BFF2,BE79
BFF2,BE79
BFF2,BE79
BFF0,BE7C
BFF0,BE7C
BFF0,BE7C
BFF0,BE7C
BFEE,BE77
BFEE,BE77
BFEE,BE77
BFEE,BE77
BFEE,BE77
BFED,BE81
BFED,BE81
BFED,BE81
BFED,BE81
BFED,BE81
BFEB,BE7D
BFEB,BE7D
BFEB,BE7D
BFEB,BE7D
BFEB,BE7D
BFEB,BE7D
BFEB,BE7D
BFEA,BE80
BFEA,BE80
BFEA,BE80
BFEA,BE80
BFE8,BE81
BFE8,BE81
BFE8,BE81
BFE8,BE81
BFE8,BE81
BFE8,BE81
BFE8,BE81
BFE7,BE7D
BFE7,BE7D
BFE7,BE7D
BFE6,BE7E
BFE6,BE7E
BFE4,BE79
BFE4,BE79
BFE4,BE79
BFE4,BE81
BFE4,BE81
BFE4,BE81
BFE4,BE81
BFE4,BE81
BFE3,BE7C
BFE3,BE7C
BFE3,BE7C
BFE3,BE7C
BFE3,BE7C
BFE2,BE82
BFE2,BE82
BFE2,BE82
BFE2,BE82
BFE0,BE83
BFE0,BE83
BFE0,BE83
BFE0,BE83
BFE0,BE83
BFE0,BE83
BFE0,BE83
BFDE,BE81
BFDE,BE81
BFDE,BE81
BFDE,BE81
BFDE,BE81
BFDE,BE81
BFDE,BE81
BFDD,BE82
BFDD,BE82
BFDD,BE82
BFDD,BE82
BFDC,BE83
BFDC,BE83
BFDC,BE83
BFDC,BE83
BFDC,BE83
BFDA,BE84
BFDA,BE84
BFDA,BE84
BFDA,BE84
BFDA,BE84
BFD9,BE81
BFD9,BE81
BFD9,BE81
BFD9,BE81
BFD9,BE81
BFD9,BE81
BFD8,BE87
BFD8,BE87
BFD8,BE87
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD6,BE85
BFD5,BE88
BFD5,BE88
BFD4,BE88
BFD4,BE88
BFD4,BE88
BFD4,BE88
BFD4,BE88
BFD2,BE86
BFD2,BE86
BFD2,BE86
BFD2,BE86
BFD2,BE86
BFD2,BE86
BFD2,BE86
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFD0,BE87
BFCF,BE84
BFCF,BE84
BFCF,BE84
BFCF,BE84
BFCE,BE88
BFCE,BE88
BFCE,BE88
BFCE,BE88
BFCE,BE88
BFCD,BE89
BFCD,BE89
BFCD,BE89
BFCD,BE89
BFCD,BE89
BFCD,BE89
BFCD,BE89
BFCB,BE87
BFCB,BE87
BFCB,BE87
BFCB,BE87
BFCB,BE87
BFCB,BE87
BFCB,BE87
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC9,BE88
BFC8,BE8E
BFC8,BE8E
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC7,BE8B
BFC5,BE8C
BFC5,BE8C
BFC5,BE8C
BFC5,BE8C
BFC5,BE8C
BFC5,BE8C
BFC5,BE8C
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC3,BE8A
BFC2,BE8B
BFC2,BE8B
BFC2,BE8B
BFC2,BE8B
BFC2,BE8B
BFC2,BE8B
BFC1,BE8C
BFC1,BE8C
BFC1,BE8C
BFC1,BE8C
BFC1,BE8C
BFC1,BE8C
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBF,BE8D
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBD,BE8B
BFBC,BE8E
BFBC,BE8E
BFBC,BE8E
BFBC,BE8E
BFBC,BE8E
BFBB,BE8B
BFBB,BE8B
BFBB,BE8B
BFBB,BE8B
BFBB,BE8B
BFBA,BE8F
BFBA,BE8F
BFBA,BE8F
BFBA,BE8F
BFBA,BE8F
BFBA,BE8F
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB8,BE90
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB6,BE8E
BFB5,BE8F
BFB5,BE8F
BFB5,BE8F
BFB5,BE8F
BFB5,BE8F
BFB5,BE8F
BFB4,BE8F
BFB4,BE8F
BFB4,BE8F
BFB4,BE8F
BFB4,BE8F
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB2,BE90
BFB0,BE8E
BFB0,BE8E
BFB0,BE8E
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAF,BE94
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAE,BE91
BFAD,BE92
BFAD,BE92
BFAD,BE92
BFAD,BE92
BFAD,BE92
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFAB,BE93
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE91
BFA9,BE95
BFA9,BE95
BFA9,BE95
BFA9,BE95
BFA8,BE92
BFA8,BE92
BFA8,BE92
BFA8,BE92
BFA8,BE92
BFA8,BE92
BFA8,BE92
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA7,BE93
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA5,BE94
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA3,BE92
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA2,BE96
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BFA0,BE94
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9E,BE95
BF9D,BE9B
BF9C,BE99
BF9C,BE99
BF9C,BE99
BF9C,BE99
BF9C,BE99
BF9C,BE99
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9B,BE96
BF9A,BE97
BF9A,BE97
BF9A,BE97
BF9A,BE97
BF9A,BE97
BF9A,BE97
BF98,BE98
BF98,BE98
BF98,BE98
BF98,BE98
BF98,BE98
BF98,BE98
BF98,BE98
BF98,BE98
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF96,BE96
BF95,BE99
BF95,BE99
BF95,BE99
BF95,BE99
BF95,BE99
BF95,BE99
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF93,BE97
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF91,BE98
BF90,BE99
BF90,BE99
BF90,BE99
BF90,BE99
BF90,BE99
BF8F,BE96
BF8F,BE96
BF8F,BE96
BF8F,BE96
BF8F,BE96
BF8F,BE96
BF8E,BE9A
BF8E,BE9A
BF8E,BE9A
BF8E,BE9A
BF8E,BE9A
BF8E,BE9A
BF8E,BE9A
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8C,BE98
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF8A,BE99
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF89,BE9A
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF87,BE98
BF86,BE9E
BF86,BE9E
BF86,BE9E
BF86,BE9E
BF86,BE9E
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF85,BE9B
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF83,BE9C
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF81,BE9A
BF80,BE9A
BF80,BE9A
BF80,BE9A
BF80,BE9A
BF80,BE9A
BF80,BE9A
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7D,BE9B
BF7B,BE9C
BF7B,BE9C
BF7B,BE9C
BF7B,BE9C
BF7B,BE9C
BF7B,BE9C
BF7B,BE9C
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF78,BE99
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF75,BE9A
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF71,BE98
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF70,BE9C
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
BF6C,BE9A
